TimeStamp,Roll,Pitch,Yaw,AccX,AccY
13:32:55.426787,34.68088553358125,-54.89297298011275,-128.70772771111194,6.194952951079455,488.34969836831635
13:32:55.581804,34.67380878864703,-54.894719946311476,-128.70468392255844,6.2090979588143504,488.74551214289477
13:32:55.676781,34.64945978349662,-54.89626983071513,-128.71809355977808,6.233056731426937,489.1438088956577
13:32:55.856609,34.71557248970151,-54.89782543615941,-128.6993827356821,6.233748241097895,489.54006227477277
13:32:56.002679,34.70905137827454,-54.89698526018383,-128.6913235980113,6.242134281007502,489.93071206690496
13:32:56.118813,34.721624218511586,-54.89644195581254,-128.68500441874997,6.259841827982081,490.3247927017822
13:32:56.341767,34.720634923618654,-54.89421313576837,-128.67656459224622,6.2712681714471135,490.71994746307917
13:32:56.441076,34.72163656910662,-54.891940913001676,-128.66728654989137,6.285936208196965,491.11531471128916
13:32:56.546708,34.723452603796474,-54.88979752741793,-128.66103557212585,6.298792651020915,491.51120759173324
13:32:56.651932,34.72114142149087,-54.88781492436229,-128.6521834829357,6.311589351614616,491.9066666584778
13:32:56.816921,34.72151285549621,-54.88545252604779,-128.64386656115371,6.325767829988889,492.301640069959
13:32:56.886551,34.72246091131365,-54.883236184862334,-128.63514978733647,6.339345876392392,492.6975694799295
13:32:56.971610,34.720951785027694,-54.88136507408897,-128.62668748794997,6.352606354283183,493.0926619335346
13:32:57.111961,34.72015217942578,-54.879666895824,-128.617575740973,6.366208474906702,493.4884365439561
13:32:57.206850,34.71937984946896,-54.877294392720394,-128.60766815649976,6.379650003443223,493.88430188632157
13:32:57.352593,34.71794406562211,-54.87575966315006,-128.59823621576277,6.392603808585401,494.27924704936595
13:32:57.476651,34.71663387706816,-54.87366277447352,-128.58966238400365,6.405670652778753,494.6745232466112
13:32:57.572947,34.714898882230216,-54.871453393674265,-128.58095208718308,6.419226147660616,495.0699175170661
13:32:57.671571,34.71459749917465,-54.86929325440202,-128.57366797859837,6.432474820969065,495.4652190801203
13:32:57.776909,34.714221217298515,-54.867303641754916,-128.56619997543308,6.445096171456508,495.8599657825645
13:32:57.876556,34.713126767501656,-54.865013294445035,-128.55841919340426,6.458081997551928,496.2556827028279
13:32:58.046830,34.71262652045467,-54.86325423921807,-128.55033035342692,6.471112456796988,496.65098105046593
13:32:58.251609,34.71181384959067,-54.86089474726258,-128.54245009105912,6.483795010198458,497.0456724214597
13:32:58.351928,34.71082911311094,-54.85856897848158,-128.53525708911104,6.496768552311833,497.44018616268625
13:32:58.486964,34.710643887039716,-54.85657520982723,-128.5262332717464,6.509786498595487,497.83544816143774
13:32:58.596710,34.70973489458879,-54.854539948686806,-128.51906501440567,6.52267428972145,498.230484596659
13:32:58.769270,34.70898652653721,-54.852469333155845,-128.5123843515635,6.535075304047978,498.6253799056543
13:32:58.936640,34.70815014470199,-54.85021212497834,-128.50447739727696,6.547597506132866,499.0210908044164
13:32:59.256721,34.708312594972796,-54.84790441696872,-128.49777935083472,6.56032058501264,499.4161178709116
13:32:59.340627,34.70771254094145,-54.84604692299398,-128.49078727454355,6.572800996460335,499.8116559612661
13:32:59.556584,34.70747584739884,-54.84390846300495,-128.48450203187326,6.5854774306249295,500.206520131268
13:32:59.651985,34.706822343367385,-54.841783354188514,-128.47718688329047,6.597653931058885,500.601859935969
13:32:59.836639,34.706533135704525,-54.83948252051858,-128.47044206562106,6.609886925996277,500.9966213711742
13:32:59.937040,34.70520042374504,-54.837315899757655,-128.4622356901415,6.622292746429335,501.39199958032856
13:33:00.036724,34.704150955052754,-54.83483332034684,-128.4553368107074,6.634635940685399,501.7871841972061
13:33:00.136988,34.703140814468256,-54.83250782102145,-128.44884167779742,6.64661910153391,502.18218710452516
13:33:00.311556,34.70277014703199,-54.83036710975393,-128.44251646740275,6.659020971929725,502.57724587215085
13:33:00.426865,34.70164546761108,-54.82830326013765,-128.43554586959868,6.67121528376874,502.9721656607194
13:33:00.636920,34.70066502048283,-54.82601406538909,-128.42878814938868,6.683300653370087,503.36663780063685
13:33:00.856783,34.69942184591424,-54.824455624648444,-128.42247277683649,6.694888957465931,503.7611897597132
13:33:00.961551,34.69791982336298,-54.82239782858254,-128.41513673043013,6.706764919633694,504.15680510329355
13:33:01.166935,34.69639130998029,-54.820099200184856,-128.40850226152932,6.718663970616566,504.5518332890522
13:33:01.416496,34.695667430415504,-54.81792107744767,-128.40353012642314,6.730615412545061,504.9469149874329
13:33:01.686569,34.69430400118022,-54.816107241306455,-128.39716126823308,6.742677938529358,505.34218443774574
13:33:01.936496,34.69330430313076,-54.81430488958415,-128.39063951273306,6.754766985361891,505.7377294431362
13:33:02.041508,34.69285129831837,-54.81218235030424,-128.38383192717848,6.766767250871361,506.13346199991275
13:33:02.279209,34.69203240549009,-54.810083577481656,-128.37693060942343,6.7786478785223,506.52835185297795
13:33:02.580223,34.69046913918409,-54.80807338411267,-128.37067310801638,6.790216300533193,506.92281862367753
13:33:02.806952,34.68916247675722,-54.80531193754445,-128.3656738305523,6.802128055715378,507.31804169876744
13:33:02.921420,34.68822914210267,-54.80316589586552,-128.36006996797772,6.813845836766827,507.71362667952906
13:33:03.418712,34.68583218736954,-54.800994049791086,-128.35342526141974,6.825378713454523,508.1084003679007
13:33:03.556795,34.68465345291804,-54.79921280885593,-128.34719849865272,6.836995258502533,508.5028338909701
13:33:03.837059,34.683380718195494,-54.79736308669543,-128.34177728347402,6.848468749322989,508.8975783939646
13:33:03.906529,34.68132115769653,-54.79499802284966,-128.3355859979331,6.860150353296531,509.2924105476867
13:33:04.006889,34.680533487787244,-54.793081752393924,-128.33066582403887,6.8716241052912785,509.68681358281583
13:33:04.241872,34.67920642008184,-54.79081204222477,-128.3241548480742,6.883432886880941,510.0812681637527
13:33:04.346636,34.67722673122747,-54.788368358251034,-128.31733824536883,6.894817382125341,510.4762748745029
13:33:04.571916,34.67610871865735,-54.7862876933956,-128.31124865865746,6.906436420708508,510.871082751198
13:33:04.661764,34.67541780024153,-54.78410935860346,-128.30690968850445,6.918129162801128,511.2657706151586
13:33:04.851864,34.674390460560716,-54.782497431020744,-128.30067730603625,6.929282466239813,511.66043067104573
13:33:04.963981,34.67294426769931,-54.78037305581101,-128.29450400382723,6.940456296565761,512.0550211519968
13:33:05.186697,34.67069398856088,-54.7781583606464,-128.28833446317606,6.952079079023996,512.4498551825931
13:33:05.296798,34.66951752515099,-54.77614433425303,-128.28198428887745,6.963748328909837,512.8450910086576
13:33:05.361892,34.668283907403314,-54.77412310835766,-128.27673186340274,6.9752043725426205,513.2397539376603
13:33:05.651512,34.663038190076435,-54.772565431156316,-128.2717560029234,6.98670604975144,513.6333285418491
13:33:05.823853,34.66648213013452,-54.76953140927157,-128.26596146922842,7.001485283841412,514.0275153800274
13:33:05.951870,34.671657610013376,-54.76706264053426,-128.26219773705665,7.0119461163820205,514.4226619352187
13:33:06.176704,34.672680675011044,-54.76458187040691,-128.25713043824214,7.025004430822666,514.8168223366571
13:33:06.288071,34.67546903706088,-54.76188112315897,-128.25216084001593,7.037215830183209,515.2118871842897
13:33:06.490618,34.67703174927339,-54.759390401819,-128.24884513374786,7.049918385809147,515.606257699029
13:33:06.711970,34.667620573319695,-54.75923087595923,-128.24400675697348,7.058711168297139,515.9992533833246
13:33:06.826746,34.67206344904359,-54.756565213105645,-128.2384456791203,7.074196917797104,516.3952889409484
13:33:07.051088,34.672934127082726,-54.75335542668143,-128.23322719226923,7.084855993468881,516.7897422151862
13:33:07.176938,34.67293255243659,-54.75133593113105,-128.22789614588223,7.095297119861291,517.1842056962387
13:33:07.441824,34.67254358716137,-54.74848403915404,-128.22249104887158,7.103643053990091,517.5786001139346
13:33:07.565248,34.6650468339112,-54.74729582273453,-128.21714943767554,7.11039442445268,517.9715396404472
13:33:07.772179,34.65908500664128,-54.74610797636905,-128.21123190743933,7.120018807436604,518.3660492286775
13:33:07.916830,34.65503096674368,-54.744775246562675,-128.2053755615197,7.131819615290987,518.7609043373575
13:33:08.281962,34.65529905373513,-54.74230637316303,-128.1998351518243,7.14534964904261,519.1558837676288
13:33:08.426774,34.65851507157883,-54.73945513481165,-128.19595016347813,7.155135060629572,519.5510219270396
13:33:08.645440,34.65636206092343,-54.73729155118146,-128.19078302172514,7.168055793390496,519.9456624588217
13:33:08.909466,34.65488243613046,-54.73524956828443,-128.18539598532632,7.178459865787058,520.3405313180418
13:33:09.021583,34.65280053716304,-54.73369779219648,-128.18103568871405,7.188272521994126,520.7342477260295
13:33:09.276647,34.65178076501223,-54.731620608382016,-128.17574988012527,7.199205570047608,521.1289947143193
13:33:09.406933,34.64990863859387,-54.72938160322442,-128.16997492542419,7.21015022178022,521.5237437399899
13:33:09.638069,34.646933454756095,-54.727463537042,-128.16432384160234,7.22112023970342,521.919037955052
13:33:09.911550,34.64579693369183,-54.725599398625185,-128.15970683437283,7.230837004401557,522.3137543489802
13:33:10.020521,34.64460627350031,-54.72381087717868,-128.15595246892707,7.241318315590033,522.7082810217046
